0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
0.14954587817192078, 0
